,word,centrality
5748,debtor,0.2774800679649719
5749,fairest,0.27744380554103504
5750,selfsubsisting,0.277419635856782
5751,disasters,0.27735923006575797
5752,examine,0.27735923006575797
5753,reside,0.2773471520641003
5754,losing,0.2773109243697479
5755,garlands,0.27729885057471265
5756,conviction,0.2772867778309896
5757,vivid,0.27727470613844146
5758,rainladen,0.2772626354969309
5759,sayingwe,0.2771299277695588
5760,chain,0.2770937567979117
5761,scourge,0.2770937567979117
5762,coolness,0.2770334928229665
5763,yield,0.2769371249673885
5764,deceaseds,0.2769010043041607
5765,quantity,0.27681675938803896
5766,liking,0.2767686424474187
5767,boy,0.27666044046739935
5768,personal,0.2766243919388464
5769,fuller,0.27661237785016285
5770,cant,0.2765763418447108
5771,annihilate,0.2765283084404307
5772,datepalm,0.27651630269613164
5773,fostersisters,0.27650429799426934
5774,engaging,0.27646829014194557
5775,fat,0.27645628960847296
5776,swim,0.27643229166666666
5777,misleads,0.27643229166666666
5778,chattels,0.27640829789080806
5779,doctors,0.27638430827981253
5780,lolls,0.27638430827981253
5781,beard,0.27636032283259565
5782,magician,0.2763483316700655
5783,incited,0.2763483316700655
5784,iram,0.2763483316700655
5785,displaying,0.2762883914627798
5786,smoothrunning,0.2762404580152672
5787,universe,0.27621649752797295
5788,sisterpeople,0.27621649752797295
5789,perversely,0.2761805645895668
5790,heavyladen,0.27615661449074275
5791,raina,0.2761446409989594
5792,eagerly,0.2761446409989594
5793,cold,0.2761446409989594
5794,fawncoloured,0.2761326685454151
5795,atone,0.2760847891109281
5796,hew,0.27607282184655396
5797,lustre,0.2760488904299584
5798,bloodrelationship,0.27602496316200054
5799,hardship,0.2759651631353178
5800,overcame,0.2759651631353178
5801,devil,0.27595320623916814
5802,relieves,0.2759292955549779
5803,ailment,0.2759053890140357
5804,sentinel,0.27589343729694604
5805,previously,0.2758695369688569
5806,kindly,0.2758336942399307
5807,dishes,0.27575009741524875
5808,beneathto,0.2757142857142857
5809,watergame,0.2756307612411823
5810,mosaic,0.27559498052791
5811,apposite,0.2755711318795431
5812,utensils,0.2754757785467128
5813,earnest,0.2754162162162162
5814,layer,0.27534477540962343
5815,slippery,0.27529716879187377
5816,fibre,0.2752852697095436
5817,grandson,0.27523768366464996
5818,weaving,0.2752020049258955
5819,kinsfolk,0.27519011406844107
5820,betook,0.2751782242384964
5821,wrote,0.2751782242384964
5822,tasks,0.275154447660604
5823,discomfited,0.27514256091238987
5824,strangers,0.275130675191153
5825,landed,0.2750950241879751
5826,colleagues,0.275
5827,illconduct,0.2748694488800656
5828,washing,0.2748575867426204
5829,poets,0.2748338655389661
5830,amazement,0.27481014842940976
5831,exception,0.27476272648835204
5832,vast,0.2747271707716861
5833,relish,0.27470347207246065
5834,realm,0.274608718147717
5835,exteriors,0.27458503987928434
5836,striketh,0.2745613656938397
5837,virtues,0.2745258620689655
5838,twisting,0.2745021980863719
5839,executing,0.2745021980863719
5840,meeds,0.2744903676248761
5841,desiring,0.2744785381830719
5842,umra,0.27445488235801085
5843,arches,0.2744312306101344
5844,emphasis,0.27440758293838863
5845,western,0.2743839393417198
5846,dealer,0.27436029981907467
5847,nightly,0.2743248481715984
5848,appreciate,0.2743130329916444
5849,coursers,0.2742539723549929
5850,sobs,0.27418313315252485
5851,magians,0.2741713301764959
5852,undress,0.2741595282166071
5853,trespassing,0.2740887377888712
5854,blissful,0.27405335628227195
5855,notably,0.27402977368556924
5856,calumnies,0.27401798390913396
5857,partiality,0.273982620665921
5858,vulgar,0.2739708349464447
5859,terrific,0.2739237022063567
5860,taurat,0.273900141917172
5861,mown,0.2738294853605056
5862,collarbone,0.2737706327372765
5863,bondman,0.27375886524822696
5864,uncommon,0.27374709877073844
5865,repulsed,0.27374709877073844
5866,weights,0.27374709877073844
5867,rottenness,0.27372356884992266
5868,transactions,0.27366476174107335
5869,blackness,0.2736294896030246
5870,raced,0.2735707229070916
5871,daughter,0.27355897259685596
5872,figure,0.27352372772170924
5873,brimstones,0.27351198144808037
5874,wave,0.27350023618327823
5875,remuneration,0.2734767486796342
5876,whatsoever,0.2734767486796342
5877,ceremonial,0.2734650064405324
5878,changing,0.27344152498712004
5879,middling,0.27338283899214494
5880,hamlet,0.2733593716468518
5881,jugular,0.2732889937781592
5882,quit,0.27326554254086755
5883,loaded,0.2731717778254343
5884,conversing,0.2731600617601647
5885,basic,0.27314834669983273
5886,infant,0.2731249195934646
5887,farther,0.2730663694049048
5888,inward,0.27299614230604374
5889,votary,0.272984441301273
5890,cleave,0.2729610423006043
5891,ere,0.27291425633114796
5892,discipline,0.2728324194653873
5893,floated,0.27269224182222984
5894,consume,0.2726805668536199
5895,roof,0.27261053803021873
5896,roman,0.27261053803021873
5897,missed,0.2725755371051956
5898,conceives,0.2725755371051956
5899,mud,0.27252888318356866
5900,bricks,0.27252888318356866
5901,effected,0.27247058823529413
5902,storm,0.2723191380194972
5903,liquid,0.2722842118763627
5904,lat,0.27226093275766255
5905,trying,0.272109715457575
5906,flowers,0.27208646616541354
5907,fates,0.27207484300909907
5908,hitherto,0.2720515996753663
5909,unwilling,0.2720167421200991
5910,strangling,0.2719935087119918
5911,discordant,0.271981893496178
5912,retraced,0.2719470538001708
5913,chooseth,0.2719238322944241
5914,tamarisks,0.2718774011781781
5915,persisting,0.2718193845759891
5916,naywhoever,0.27180778422669855
5917,magicians,0.27180778422669855
5918,trunk,0.2717845864982504
5919,smitten,0.2717034256217738
5920,action,0.27168024570234184
5921,levelled,0.27152967257844474
5922,belongings,0.2714718042709177
5923,smites,0.2712983472482535
5924,hail,0.2712636824396269
5925,hallowed,0.271252129471891
5926,conscious,0.2711366538952746
5927,element,0.2710904911892398
5928,pressing,0.2709290454313425
5929,someones,0.2709290454313425
5930,thick,0.27085991324317427
5931,overflowed,0.2707447712973984
5932,morsel,0.270687237026648
5933,promulgate,0.2706757331066723
5934,stately,0.2706642301644639
5935,maintain,0.27057224181146183
5936,michael,0.2704114125589097
5937,square,0.2704114125589097
5938,disdainfully,0.27039993207098584
5939,nakedness,0.2703425442506049
5940,choke,0.2702737110120942
5941,marrying,0.2701246925099669
5942,kith,0.2701132363543831
5943,sanctity,0.27005597014925375
5944,neighbourhood,0.27004451982192074
5945,raindrops,0.27004451982192074
5946,sandtracts,0.26994151055353055
5947,stoodest,0.269918630276318
5948,gestation,0.269918630276318
5949,outlying,0.2698728813559322
5950,defame,0.2698728813559322
5951,impious,0.2698385798415456
5952,bathe,0.26975857687420585
5953,depressing,0.26973572759613756
5954,populated,0.2696900406504065
5955,breeding,0.26964436917866214
5956,tents,0.2694960436677527
5957,bending,0.26946183787442884
5958,boasting,0.26946183787442884
5959,carefree,0.2694276407631456
5960,selfexplained,0.26935927257348274
5961,mead,0.2692112604615775
5962,smiled,0.2691771269177127
5963,finely,0.2691543760300892
5964,wellplanted,0.2690065889508363
5965,shoots,0.2690065889508363
5966,awhile,0.26899522743590826
5967,lion,0.26894979097166505
5968,mustard,0.26891572369532174
5969,helping,0.2688249198041533
5970,pilgrim,0.2687568571187442
5971,bedouin,0.2687228386987891
5972,mist,0.2687115011391444
5973,nipping,0.26870016453613466
5974,associates,0.2686661604657049
5975,lineage,0.2686434958663742
5976,wellarranged,0.268620835090679
5977,fingertips,0.2684057482405495
5978,dressed,0.2681797128300139
5979,suras,0.26814584035028627
5980,dwelleth,0.26813455142508313
5981,perishable,0.268066837829875
5982,exultation,0.26805555555555555
5983,cells,0.26805555555555555
5984,goings,0.2679878818480182
5985,congealed,0.2679089723636058
5986,neglectful,0.2678751682368775
5987,lively,0.26778506559031284
5988,avoidance,0.26778506559031284
5989,evolver,0.26774003699344207
5990,nigher,0.26770627548232523
5991,plentiful,0.2676275317253551
5992,lustful,0.2676162863985882
5993,foreign,0.2676162863985882
5994,arbitrary,0.26759379857989163
5995,constructing,0.26758255608772374
5996,sprouting,0.2675600739371534
5997,privately,0.26748141615219856
5998,fellowmen,0.2674477198286722
5999,strikes,0.26740280460156185
6000,bowels,0.2673691280802653
6001,limbs,0.2673354600402955
6002,precious,0.267223294453302
6003,dirhams,0.2672008726296358
6004,sowing,0.26716724694827804
6005,exceptions,0.2670888199278705
6006,olives,0.2670104389384983
6007,mass,0.2669992454095749
6008,slowly,0.26686499622894494
6009,fewer,0.2668090989066231
6010,panting,0.26678674653374107
6011,earths,0.266719711880732
6012,timber,0.266719711880732
6013,kine,0.2666750408240171
6014,pursuing,0.2665522725370386
6015,likely,0.266541117388575
6016,persecutions,0.26652996317375294
6017,fragment,0.26648535564853554
6018,fidelity,0.26640732839754044
6019,nose,0.2663516226162596
6020,necessary,0.26629594012627
6021,columns,0.2662514108941934
6022,gushing,0.2661846449617587
6023,herds,0.2660956757885941
6024,largea,0.26606232767983956
6025,celestial,0.26605121350098165
6026,fundamental,0.26599565653190776
6027,blamed,0.2658957124368555
6028,tomes,0.26587351283656857
6029,unruly,0.2658180300500835
6030,exceedingly,0.2658180300500835
6031,cruelty,0.26579584341874635
6032,stepdaughters,0.2657625704151888
6033,relationship,0.2656738831185083
6034,deficient,0.26566280136814885
6035,sandcliff,0.26564064064064064
6036,differently,0.26559633027522933
6037,aspects,0.26559633027522933
6038,succumb,0.2655852549935365
6039,post,0.2654966859810747
6040,harshest,0.26544136034008503
6041,detained,0.26534183227096614
6042,coin,0.2652534255133064
6043,bleareyed,0.2652313330279432
6044,loads,0.265098855359001
6045,newfangled,0.2650878215266794
6046,hoof,0.2650326661395697
6047,dupes,0.26499958392277606
6048,lapse,0.26499958392277606
6049,usual,0.26498855835240276
6050,gale,0.26498855835240276
6051,awake,0.26498855835240276
6052,gusts,0.2649665099638058
6053,occupants,0.26495548714535316
6054,frightened,0.2649334442595674
6055,cups,0.26491140504117794
6056,finest,0.26490038680697087
6057,luscious,0.26490038680697087
6058,delicate,0.26486733760292774
6059,raging,0.2648563230340583
6060,shecamels,0.2648232848232848
6061,bearing,0.2648122739179244
6062,whit,0.26474622770919065
6063,merchandise,0.2647242196267509
6064,asks,0.2646692154255319
6065,childbirth,0.26443844716628606
6066,excretions,0.2644274682388109
6067,petition,0.2644274682388109
6068,illiyin,0.26428482509647705
6069,sowers,0.26419712116812544
6070,deemed,0.264120427967156
6071,begetteth,0.2640547263681592
6072,dedication,0.2640218878248974
6073,stealthy,0.2640109434587962
6074,stem,0.26374855060460495
6075,watchers,0.2636830338660263
6076,mistrust,0.2636721175740012
6077,genial,0.26366120218579236
6078,inspiring,0.2636502877012874
6079,moulded,0.2636502877012874
6080,propped,0.2636175496688742
6081,signposts,0.2635084815887464
6082,blows,0.2634430840502978
6083,corrupts,0.2633559378101224
6084,jonas,0.26334504858383295
6085,compensate,0.26332327283251333
6086,twist,0.2633123863072598
6087,disagreed,0.26330150068212826
6088,sprout,0.2632470860543937
6089,warmth,0.2632470860543937
6090,favourable,0.26323620582765034
6091,scratched,0.26320357054302007
6092,untwisted,0.2631057132234478
6093,availed,0.26309484467944483
6094,unnoticed,0.26302965226728336
6095,asses,0.2629644921552436
6096,ninety,0.26294277929155313
6097,golden,0.26263917525773195
6098,hurried,0.2625958604766224
6099,shaved,0.26258503401360545
6100,trunks,0.26253091508656223
6101,backwards,0.26252009397798937
6102,assiduous,0.26248763600395647
6103,joyfully,0.26246600181323665
6104,masses,0.26243355721290534
6105,releases,0.2624119319352313
6106,laughter,0.2623903102212335
6107,thunderclap,0.26233627152154215
6108,articles,0.2622822550755673
6109,datestone,0.26220666941128035
6110,barrenness,0.26220666941128035
6111,retired,0.26219587501543784
6112,uplifted,0.2620879799185219
6113,reported,0.2620879799185219
6114,emitted,0.26199095022624436
6115,fixation,0.26177558569667075
6116,encrusted,0.2616035488375914
6117,categorical,0.26158206012814195
6118,palmleaf,0.26151761517615174
6119,basons,0.2612601525966035
6120,treachery,0.26111020006559527
6121,encourages,0.2610887923259818
6122,travels,0.26096041956895843
6123,shouted,0.2609283461018477
6124,penetrate,0.2609283461018477
6125,divination,0.26086422281384397
6126,inscription,0.26086422281384397
6127,showers,0.26078945213332244
6128,vie,0.2607467452714321
6129,reared,0.2605867190376826
6130,watched,0.2605547373588611
6131,apartments,0.2604801439613922
6132,sacrificed,0.2604268891069676
6133,wastefully,0.26033108522378906
6134,excessive,0.2600865730153545
6135,eager,0.2600547139765628
6136,forewarned,0.26000163291966033
6137,governed,0.2599804065638011
6138,legacies,0.25991674828599415
6139,device,0.2597895252080274
6140,seedgrain,0.2597789289064731
6141,donkeys,0.2597577388963661
6142,raffling,0.2594614413166578
6143,breathe,0.25919746052417386
6144,presumption,0.25917636526410026
6145,deluge,0.2590709404490726
6146,manat,0.25903932972709154
6147,billow,0.25891296394162366
6148,closely,0.25890243902439025
6149,synagogues,0.2587867213847467
6150,gradation,0.2587551799788738
6151,noonday,0.2586080883547182
6152,captivity,0.2585660928873011
6153,recovered,0.2585346052364522
6154,uttering,0.2584926336296116
6155,goalpost,0.2584297017650639
6156,sufferance,0.25839824732229794
6157,youthful,0.2582201500101358
6158,employed,0.2581468871595331
6159,stallioncamels,0.25801093781648776
6160,striven,0.2579482402494836
6161,childrens,0.2579273478313692
6162,tornado,0.2578646908781732
6163,folds,0.2577707625060709
6164,cruel,0.2577707625060709
6165,marching,0.2577498988263861
6166,idly,0.25771860963865173
6167,bread,0.25769775440016185
6168,talking,0.2575414476344521
6169,flingeth,0.2575414476344521
6170,hunting,0.25753103392503335
6171,paddle,0.257520621057739
6172,prey,0.257478978007762
6173,palm,0.2572709646146389
6174,paved,0.25720862612066875
6175,unwarned,0.257156700448177
6176,twinbirths,0.256959573953038
6177,dispatch,0.25687666370896184
6178,bestower,0.2566903111397711
6179,creating,0.2566179136951529
6180,dejection,0.25659723621127273
6181,cauldrons,0.25654555707725774
6182,flock,0.256452587074693
6183,repulse,0.2563493660696317
6184,elbows,0.2563184159690921
6185,entrails,0.2560710839498231
6186,clothes,0.2560504944922409
6187,prominent,0.2560093255084814
6188,soft,0.25599903533100205
6189,tasnim,0.2558550596553248
6190,coveting,0.2558036790103623
6191,mingling,0.2557215128884606
6192,denizens,0.2557215128884606
6193,flanks,0.2557009796049462
6194,involving,0.25568044961862707
6195,sodom,0.25563939953439835
6196,wrangling,0.2552091681359192
6197,skilled,0.2551069454458063
6198,groves,0.2550252262352847
